Batch,Loss
29911,0.11106267389836726
29912,0.38245850158252304
29913,0.13489331037988414
29914,1.1236481381158758
29915,0.13047954771253797
29916,0.4664501747388518
29917,0.2693600767079722
29918,0.2627313890421701
29919,0.23964127760667067
29920,0.2693285539631953
29921,0.13855881521353136
29922,0.2622551887657992
29923,0.1473905218280617
29924,0.08009998996219811
29925,0.0675658680490475
29926,0.16738018994494086
29927,0.05104974599984976
29928,0.1256508404695535
29929,0.6609173943014706
29930,0.07815247484324953
29931,0.2499205042704118
29932,0.1498430685360482
29933,0.22851768026546557
29934,0.24166603458737865
29935,0.12327996952327218
29936,0.12216568329260738
29937,0.6119426108511586
29938,0.21517587364266771
29939,0.17619812773864302
29940,0.280531004407885
29941,0.14262787702214366
29942,0.10018409632858831
29943,0.16158639114079473
29944,0.045514115711186555
29945,0.08265522808377358
29946,0.13440953905337324
29947,0.19483497893192853
29948,0.10869459527306975
29949,0.23187841904901826
29950,0.11038852953114703
29951,0.09140187119449114
29952,0.05913976096013449
29953,0.07137015365584674
29954,0.07214715168479197
29955,0.11373504972980243
29956,0.14296827412614918
29957,0.131845556640625
29958,0.1633306626350649
29959,0.16037504588458554
29960,0.035524043994195245
29961,0.20071620544104182
29962,0.12393890804180131
29963,0.6324530506228363
29964,0.11046493104599064
29965,0.1166545238881125
29966,0.062214014184383944
29967,0.22300911643288351
29968,0.15383301788430795
29969,0.32941257135439295
29970,0.20060419529042345
29971,0.14445168072487408
29972,0.14742953830295139
29973,0.19893766891124637
29974,0.37333970949331113
29975,0.43783978116429706
29976,0.23191809414791068
29977,0.17731734089893003
29978,0.0852878250502675
29979,0.06611754689252126
29980,0.09028656102535969
29981,0.03784956827179833
29982,0.14909880425701158
29983,0.14454189160975014
29984,0.12311285706959903
29985,0.09994271919552215
29986,0.16274936885049898
29987,0.12254315986007941
29988,0.12897955496963748
29989,0.0869562157757206
29990,0.048310622394029896
29991,0.10105434821808187
29992,0.20769367351398602
29993,0.17581317544468708
29994,0.18642874558766684
29995,0.19933187513168693
29996,0.22949689799688736
29997,0.2691805430484201
29998,0.06330162480459682
29999,0.12313073220640022
Batch,Loss
30000,0.0334153026699734
30001,0.3537020568460868
30002,0.43336100750658885
30003,0.1313299363659274
30004,0.11070475680568656
30005,0.20372152853537132
30006,0.13556943526507664
30007,0.11115636523365535
30008,0.11641314753204159
30009,0.14233037608419966
30010,0.09151844263358268
30011,0.05108901501182103
30012,0.06153951642794541
30013,0.2096167857456693
30014,0.5500886136253408
30015,0.11127694755273815
30016,0.27038168692374015
30017,0.1737900410801911
30018,0.05587896688812093
30019,0.5079015501539365
30020,0.02920389932299417
30021,0.17391836831114546
30022,0.04859881777171103
30023,0.051810890373693824
30024,0.08573081276633522
30025,0.01789736521538114
30026,0.13926333639114344
30027,0.22126496545800337
30028,0.11386894313222028
30029,0.20895416118011778
30030,0.05898639912507972
30031,0.46963611662079013
30032,0.05289769771710113
30033,0.015578540814977114
30034,0.2799608450961778
30035,0.24627245757215305
30036,0.06206017285432257
30037,0.39200320702716396
30038,0.366064709986379
30039,0.512437716699148
30040,0.04099208008850292
30041,0.38189855585797744
30042,0.09816748210972508
30043,0.1434132839189208
30044,0.1374095817665001
30045,0.10512394443240358
30046,0.12330423990885417
30047,0.09863068657703652
30048,0.16114652217342162
30049,0.07396210341425667
30050,0.10502041616974327
30051,0.03493013062290639
30052,0.041455739230279155
30053,0.1288998980040944
30054,0.15620732049049416
30055,0.03168423612352828
30056,0.09173530460679716
30057,0.19104326128634835
30058,0.11909357851696123
30059,0.2296031695926248
30060,0.2822668956734284
30061,0.0899223780523152
30062,0.09601620314159633
30063,0.6607521153703521
30064,0.1618878665989185
30065,0.1319649187971182
30066,0.20682886052079022
30067,0.04436233537405696
30068,0.20330059749694337
30069,0.14414333487126235
30070,0.19265407646347382
30071,0.07054523799730383
30072,0.2064333814593214
30073,0.29551394739616804
30074,0.26860226550734184
30075,0.21796294346751782
30076,0.3234375115816236
30077,0.17245369370121988
30078,0.06171089656095749
30079,0.014163263114273622
30080,0.09983962542879853
30081,0.2273789037523977
30082,0.06587568654688221
30083,0.21807433241616017
30084,0.15853784723517053
30085,0.03573794724354193
30086,0.12927922297870656
30087,0.16322783649270303
30088,0.1013987166278414
30089,0.23922934676661636
30090,0.06440257283000203
30091,0.1293094884305641
30092,0.07324582864093691
30093,0.3216399773408848
30094,0.1694960434071339
30095,0.1351288806164787
30096,0.4737737052671371
30097,0.19309887637459272
30098,0.1560944587953629
30099,0.16346014852577684
30100,0.6241661394146126
30101,0.03757592085953597
30102,0.23433199450744324
30103,0.2420029157058783
30104,0.15398307468580164
30105,0.027949217994614403
30106,0.09704004575128425
30107,0.20767256435728199
30108,0.11287939707438151
30109,0.12318953383566286
30110,0.08130704513703933
30111,0.19686090893403316
30112,0.327202546194698
30113,0.31407924752388633
30114,0.13953813391538403
30115,0.1450594125294661
30116,0.07367814352068357
30117,0.11522172607184615
30118,0.0667056391147968
30119,0.1949336473776799
30120,0.35332530031922044
30121,0.10974349588307027
30122,0.05206026178916046
30123,0.2654301932688509
30124,0.11859430536493525
30125,0.15846174275892294
30126,0.028279312797214674
30127,0.44460967988035455
30128,0.29146190008201883
30129,0.04432778442269889
30130,0.5176055251911122
30131,0.1503969300468013
30132,0.12987291313523766
30133,0.31543639234721366
30134,0.1927116913909631
30135,0.17111778881915635
30136,0.15848015450142525
30137,0.1359793666235927
30138,0.15372430005119841
30139,0.3122329435152471
30140,0.06855360842541436
30141,0.7510104224795386
30142,0.1375332585087529
30143,0.17178145624253022
30144,0.14725056301157383
30145,0.07389561764828793
30146,0.0885699452536909
30147,0.16530227661132812
30148,0.036908209271460324
30149,0.10202973539179022
30150,0.1564615695866492
30151,0.06776212223619976
30152,0.4916197854366029
30153,0.11321564342664636
30154,0.0417159226361443
30155,0.07271037280356572
30156,0.12574315234566294
30157,0.0681024912241343
30158,0.17472822739727484
30159,0.07418404932705412
30160,0.07289007270478633
30161,0.08208299488072068
30162,0.04343613787395198
30163,0.12168745401268181
30164,0.06841754719887012
30165,0.05901819998057101
30166,0.07364583519853557
30167,0.4451101701811882
30168,0.03211170126480332
30169,0.3044374103063496
30170,0.0871577978809562
30171,0.27415429373552147
30172,0.16147092232149984
30173,0.10499762652946291
30174,0.057722688090321446
30175,0.06178088650752889
30176,0.01738559641736619
30177,0.19647400138914123
30178,0.3463364559340762
30179,0.12911262597802334
30180,0.6680760652116201
30181,0.2677577192663709
30182,0.1924182784272895
30183,0.16628159382809346
30184,0.2585246015735883
30185,0.27436515217276936
30186,0.23451411519594317
30187,0.09017337194763787
30188,0.24843576065616904
30189,0.27148886902691566
30190,0.16676420323988972
30191,0.06864901537838915
30192,0.05263044001383074
30193,0.8761621018860237
30194,0.15254122797771205
30195,0.355841804580435
30196,0.2214839744567871
30197,0.060919966536493834
30198,0.06008047019570345
30199,0.41851362815270055
Batch,Loss
30200,0.3468890739079254
30201,0.015884773127472995
30202,0.11874604305978549
30203,0.12164999200972537
30204,0.16285713021840645
30205,0.12052250717625473
30206,0.17932383452502004
30207,0.06791865894383609
30208,0.16182335273369208
30209,0.03693906580680385
30210,0.0376307348942723
30211,0.0861977571211521
30212,0.17691949073304522
30213,0.16459552236011246
30214,0.15690257602882524
30215,0.17548765029585311
30216,0.07906419993479015
30217,0.07892198246237225
30218,0.15151975733288647
30219,0.043019619917118106
30220,0.028752029374652745
30221,0.2900382133152174
30222,0.08626662478165845
30223,0.061991978266647825
30224,0.6406840596880231
30225,0.15038332368732896
30226,0.14695096114044817
30227,0.18266172036655082
30228,0.16427088472032056
30229,0.18671724228631884
30230,0.2020029280848263
30231,0.15997944230661254
30232,0.25964446565998134
30233,0.12374196449915568
30234,0.211999765133268
30235,0.17256066058101105
30236,0.04358711165766562
30237,0.028173178190490422
30238,0.1784904370815841
30239,0.08908008114322201
30240,0.10841000913486655
30241,0.436200293154232
30242,0.20313155591188364
30243,0.13114753655627764
30244,0.28325263713968213
30245,0.0809484887310839
30246,0.20133401524220668
30247,0.04918235991580553
30248,0.18722854442215958
30249,0.2068414036231705
30250,0.12027731048926879
30251,0.44032920180567053
30252,0.22637928791962336
30253,0.17473668180807064
30254,0.010616819361102453
30255,0.09888381348874517
30256,0.23406234590133818
30257,0.1869155478688468
30258,0.07771140319428588
30259,0.16403823135966095
30260,0.054726374544055253
30261,0.2350936002364225
30262,0.5535692989464962
30263,0.7989148198341837
30264,0.0283806411313339
30265,0.33574349539620535
30266,0.41326769660500917
30267,0.09369494607639645
30268,0.07074801682944898
30269,0.15837776891803645
30270,0.026550883842645333
30271,0.21391547554226628
30272,0.07785901156338779
30273,0.07426983935577317
30274,0.07962909045520129
30275,0.0765911273431847
30276,0.47223813618474164
30277,0.19235566031299617
30278,0.09854542523965068
30279,0.03822044089988426
30280,0.07858938440887876
30281,0.07926584399721158
30282,0.27646309988839285
30283,0.04725980057435877
30284,0.20471380127321362
30285,0.06663495711697877
30286,0.291600868918679
30287,0.17592325734568165
30288,0.22145693447685097
30289,0.07719618841238461
30290,0.05168729120727427
30291,0.05180542744993032
30292,0.08738558375931814
30293,0.131695405412092
30294,0.07373616792601076
30295,0.18156869902865577
30296,0.0455869066663184
30297,0.2241976191588572
30298,0.18640708579673423
30299,0.03682421506287082
30300,0.14551506001855366
30301,0.1591986593048017
30302,0.04174008576766304
30303,0.26649657969049617
30304,0.09924131238149242
30305,0.07708100089926204
30306,0.04162241919212376
30307,0.06523163520451769
30308,0.14281175116530986
30309,0.15748762295620164
30310,0.056417193719720364
30311,0.21934404095399726
30312,0.15958813346006015
30313,0.09425575900120624
30314,0.19399706110507514
30315,0.26084477114737487
30316,0.2841966846321203
30317,0.07682354258549398
30318,0.1452034974709535
30319,0.08613402308550079
30320,0.1151132861262007
30321,0.051888234467449335
30322,0.20603028117326125
30323,0.3342021007783725
30324,0.057930562645196915
30325,0.6824122203480114
30326,0.14611130562537894
30327,0.11612853179849235
30328,0.13625356473811406
30329,0.13070465339841733
30330,0.1381965249271716
30331,0.49957062286677484
30332,0.06904475677511122
30333,0.18208282247131125
30334,0.13526290687354836
30335,0.06965308422116352
30336,0.23166463344911986
30337,0.08388247090510277
30338,0.1424165588119917
30339,0.08396327618471126
30340,0.2555296625787201
30341,0.11977114948122783
30342,0.4410543085784013
30343,0.3445257956591339
30344,0.06021767929471287
30345,0.018573677004847255
30346,0.02737178621221621
30347,0.0695356597170305
30348,0.07479273603467518
30349,0.1501766193798216
30350,0.11383290742295482
30351,0.07012943957564576
30352,0.043866108721635474
30353,0.047251012794759746
30354,0.3657357681461727
30355,0.21567431667394804
30356,0.19427732032115066
30357,0.16021202246190536
30358,0.18708881248795606
30359,0.16170211263910234
30360,0.33488854755924696
30361,0.6478658608938336
30362,0.4088146110449582
30363,0.024699618863291733
30364,0.8945562644082992
30365,0.4115419040856225
30366,0.1821152355768174
30367,0.19802656252522113
30368,0.17100114198488608
30369,0.0754531568317322
30370,0.11657346048794631
30371,0.24795330500198623
30372,0.07070981835116859
30373,0.18080942971365793
30374,0.16463122758709017
30375,0.11076133555935738
30376,0.3033865006243596
30377,0.2791291935779558
30378,0.0367974030262295
30379,0.20328424847315227
30380,0.06196925787278164
30381,0.05363416746142502
30382,0.07683705655666029
30383,0.31275717938532593
30384,0.48694403620049503
30385,0.6068501991800742
30386,0.043885138483330755
30387,0.02020147489280106
30388,0.15346465196197479
30389,0.06458524394239117
30390,0.34980673761522274
30391,0.2537336477130139
30392,0.12858041653584268
30393,0.07368134462415277
30394,0.2199810439111605
30395,0.03861659203126659
30396,0.2054020797240981
30397,0.2521550514141442
30398,0.1282785129474486
30399,0.04963045085810582
Batch,Loss
30400,0.04550091739699775
30401,0.1628188767692534
30402,0.18991146531215933
30403,0.2655075691841744
30404,0.10459382798936633
30405,0.11859339096966912
30406,0.03964923535489061
30407,0.28656356664332544
30408,0.23983124236733805
30409,0.1859889481707317
30410,0.25346450397050735
30411,0.20025291307116744
30412,0.4081724563447556
30413,0.15961342888909416
30414,0.28586530316600484
30415,0.22076897628390554
30416,0.12607465471540177
30417,0.1091365032508725
30418,0.4171261671112805
30419,0.07295667672459083
30420,0.23671438012804305
30421,0.05612657905454702
30422,0.061224372441630294
30423,0.1370169575429153
30424,0.0668429434906441
30425,0.25441220472958753
30426,0.1794127747547438
30427,0.23721309812987695
30428,0.10799641796785653
30429,0.0774208025251116
30430,0.07264487949881966
30431,1.0820348451096051
30432,0.06468289140341939
30433,0.23803931064293032
30434,0.07119577207333957
30435,0.08672489857849672
30436,0.1890737548828125
30437,0.08567323195030753
30438,0.08472827223480725
30439,0.09479921725993985
30440,0.19041141975830883
30441,0.3097445570864673
30442,0.332134158112282
30443,0.47946722357122745
30444,0.13012570190429687
30445,0.19858836063177118
30446,0.015238355248521417
30447,0.14044077770630098
30448,0.15666250580722846
30449,0.17977351091039462
30450,0.0458574390411377
30451,0.10980320354748906
30452,0.08703436851501464
30453,0.11929939796770601
30454,0.10614338079648004
30455,0.050903635927866446
30456,0.15442421780025387
30457,0.1928269140713859
30458,0.0813248587126779
30459,0.07278282650789186
30460,0.17668045339111121
30461,0.20856591170439276
30462,0.14070793103053372
30463,0.15467992663126012
30464,0.1486414766859734
30465,0.08006837134267769
30466,0.5177631099954416
30467,0.35315645658052885
30468,0.037671455970177285
30469,0.08204710045639349
30470,0.05626163898598739
30471,0.2215290127436963
30472,0.11530522238583113
30473,0.24806251162574405
30474,0.034354012930021244
30475,0.057999183813986006
30476,0.06125415739465932
30477,0.17020481125063258
30478,0.18262691360583408
30479,0.228682658806602
30480,0.08564864676339286
30481,0.19833363619717684
30482,0.006194826822854585
30483,0.16402490810713163
30484,0.32569839705282183
30485,0.24704259784845067
30486,0.2119466268640489
30487,0.4227762477283172
30488,0.08628410840556569
30489,0.04785202639785843
